Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
lrhA,2,-3.9277,0.144402,0.999995,d3,FQ312003.1,2437840,2438779,-,gene-SL1344_2299,SL1344_2299,5bc
menC,2,-2.0417,0.230643,0.999995,d3,FQ312003.1,2410752,2411715,-,gene-SL1344_2275,SL1344_2275,5bc
rfbF,1,-6.412,0.144402,0.999995,d3,FQ312003.1,2171064,2171838,-,gene-SL1344_2069,SL1344_2069,5bc
rfc,2,-1.5675,0.27984,0.999995,d3,FQ312003.1,1366939,1368163,-,gene-SL1344_1266,SL1344_1266,5bc
rfbG,1,-6.7752,0.183015,0.999995,d3,FQ312003.1,2169980,2171060,-,gene-SL1344_2068,SL1344_2068,5bc
yabN,3,-0.46734,0.48289,0.999995,d3,FQ312003.1,126850,128509,-,gene-SL1344_0109,SL1344_0109,5bc
hybC,1,-7.0135,0.280285,0.999995,d3,FQ312003.1,3329489,3331193,-,gene-SL1344_3121,SL1344_3121,5bc
prgH,2,-1.1403,0.48289,0.999995,d3,FQ312003.1,3038917,3040096,-,gene-SL1344_2854,SL1344_2854,5bc
emrD,2,-0.69318,0.48289,0.999995,d3,FQ312003.1,4021001,4022186,+,gene-SL1344_3766,SL1344_3766,5bc
SL1344_4468,2,-0.74781,0.498092,0.999995,d3,FQ312003.1,4816440,4817220,+,gene-SL1344_4468,SL1344_4468,5bc
lpp,1,-9.0944,0.32395,0.999995,d3,FQ312003.1,1416230,1416467,-,gene-SL1344_1311,SL1344_1311,5bc
SL1344_3106,2,-0.88541,0.498092,0.999995,d3,FQ312003.1,3312885,3313809,-,gene-SL1344_3106,SL1344_3106,5bc
fimW,2,-0.61112,0.498092,0.999995,d3,FQ312003.1,612193,612790,-,gene-SL1344_0545,SL1344_0545,5bc
frdC,1,-5.2467,0.409008,0.999995,d3,FQ312003.1,4603429,4603825,-,gene-SL1344_4278,SL1344_4278,5bc
tufB,2,-1.2262,0.525286,0.999995,d3,FQ312003.1,4381933,4383118,+,gene-SL1344_4085,SL1344_4085,5bc
gltP,2,-1.4371,0.525286,0.999995,d3,FQ312003.1,4544307,4545618,+,gene-SL1344_4219,SL1344_4219,5bc
hybE,1,-4.839,0.48289,0.999995,d3,FQ312003.1,3328514,3329003,-,gene-SL1344_3119,SL1344_3119,5bc
gntR,1,-9.2024,0.498092,0.999995,d3,FQ312003.1,3733488,3734484,-,gene-SL1344_3509,SL1344_3509,5bc
pstS,1,-6.9153,0.498092,0.999995,d3,FQ312003.1,4084895,4085936,-,gene-SL1344_3824,SL1344_3824,5bc
iscA,1,-8.6675,0.500872,0.999995,d3,FQ312003.1,2678486,2678810,-,gene-SL1344_2503,SL1344_2503,5bc
ilvE,1,-3.2409,0.525286,0.999995,d3,FQ312003.1,4132441,4133371,+,gene-SL1344_3863,SL1344_3863,5bc
focA,1,-3.9017,0.525286,0.999995,d3,FQ312003.1,1014004,1014862,-,gene-SL1344_0911,SL1344_0911,5bc
yhbE,2,-0.64886,0.721086,0.999995,d3,FQ312003.1,3492822,3493833,-,gene-SL1344_3274,SL1344_3274,5bc
yiaB,2,-0.45542,0.721086,0.999995,d3,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,5bc
rfbX,1,-5.5837,0.525286,0.999995,d3,FQ312003.1,2166339,2167632,-,gene-SL1344_2065,SL1344_2065,5bc
cpsB2,1,-3.221,0.557717,0.999995,d3,FQ312003.1,2161567,2163007,-,gene-SL1344_2061,SL1344_2061,5bc
rfbA,1,-7.5757,0.573337,0.999995,d3,FQ312003.1,2173384,2174263,-,gene-SL1344_2072,SL1344_2072,5bc
rfbU,1,-3.828,0.598527,0.999995,d3,FQ312003.1,2163952,2165014,-,gene-SL1344_2063,SL1344_2063,5bc
rne,1,-5.4946,0.6106,0.999995,d3,FQ312003.1,1224495,1227699,-,gene-SL1344_1122,SL1344_1122,5bc
ybeX,1,-6.3995,0.637744,0.999995,d3,FQ312003.1,731140,732019,-,gene-SL1344_0656,SL1344_0656,5bc
ssaR,4,-0.46632,0.855632,0.999995,d3,FQ312003.1,1455595,1456243,+,gene-SL1344_1353,SL1344_1353,5bc
malQ,1,-1.6042,0.666964,0.999995,d3,FQ312003.1,3693346,3695425,-,gene-SL1344_3480,SL1344_3480,5bc
SL1344_4471,1,-1.8224,0.666964,0.999995,d3,FQ312003.1,4819137,4820148,+,gene-SL1344_4471,SL1344_4471,5bc
queF,1,-2.0673,0.683922,0.999995,d3,FQ312003.1,3139343,3140192,+,gene-SL1344_2948,SL1344_2948,5bc
lysP,1,-2.0499,0.695825,0.999995,d3,FQ312003.1,2296603,2298073,-,gene-SL1344_2177,SL1344_2177,5bc
SL1344_3499,1,-1.4447,0.705878,0.999995,d3,FQ312003.1,3718351,3719257,+,gene-SL1344_3499,SL1344_3499,5bc
hemX,1,-1.8721,0.721086,0.999995,d3,FQ312003.1,4164665,4165835,-,gene-SL1344_3891,SL1344_3891,5bc
metJ,1,-3.252,0.750526,0.999995,d3,FQ312003.1,4330568,4330886,-,gene-SL1344_4048,SL1344_4048,5bc
acrB,1,-2.4769,0.750526,0.999995,d3,FQ312003.1,528734,531884,-,gene-SL1344_0468,SL1344_0468,5bc
SL1344_2881,1,-1.6871,0.750526,0.999995,d3,FQ312003.1,3068272,3068620,+,gene-SL1344_2881,SL1344_2881,5bc
SL1344_4239,1,-1.1316,0.750526,0.999995,d3,FQ312003.1,4569885,4570152,-,gene-SL1344_4239,SL1344_4239,5bc
rfbK,1,-2.7276,0.750526,0.999995,d3,FQ312003.1,2160147,2161581,-,gene-SL1344_2060,SL1344_2060,5bc
hha,1,-2.7048,0.760875,0.999995,d3,FQ312003.1,527618,527837,-,gene-SL1344_0466,SL1344_0466,5bc
hemY,1,-1.2716,0.760875,0.999995,d3,FQ312003.1,4163466,4164606,-,gene-SL1344_3890,SL1344_3890,5bc
phsC,1,-1.7318,0.760875,0.999995,d3,FQ312003.1,2135035,2135800,-,gene-SL1344_2039,SL1344_2039,5bc
xerC,1,-3.0269,0.760875,0.999995,d3,FQ312003.1,4175331,4176234,+,gene-SL1344_3903,SL1344_3903,5bc
tsr,3,-0.52827,0.997747,0.999995,d3,FQ312003.1,4810664,4812326,+,gene-SL1344_4464,SL1344_4464,5bc
recA,1,-3.0208,0.760875,0.999995,d3,FQ312003.1,2997429,2998491,-,gene-SL1344_2809,SL1344_2809,5bc
SL1344_4523,2,-1.4887,0.88866,0.999995,d3,FQ312003.1,4874312,4874984,-,gene-SL1344_4523,SL1344_4523,5bc
feoA,1,-0.91463,0.765685,0.999995,d3,FQ312003.1,3685411,3685639,+,gene-SL1344_3472,SL1344_3472,5bc
sucA,1,-2.544,0.782208,0.999995,d3,FQ312003.1,801155,803957,+,gene-SL1344_0718,SL1344_0718,5bc
phsA,1,-1.3225,0.806118,0.999995,d3,FQ312003.1,2136389,2138666,-,gene-SL1344_2041,SL1344_2041,5bc
fbp,1,-1.1046,0.806118,0.999995,d3,FQ312003.1,4676078,4677077,-,gene-SL1344_4348,SL1344_4348,5bc
ydgA,1,-1.012,0.806118,0.999995,d3,FQ312003.1,1496052,1497561,-,gene-SL1344_1396,SL1344_1396,5bc
ydgA,1,-1.012,0.806118,0.999995,d3,HE654725.1,30310,31360,+,gene-SL1344_P2_0044,SL1344_P2_0044,5bc
clpA,1,-1.0141,0.806118,0.999995,d3,FQ312003.1,979234,981511,+,gene-SL1344_0884,SL1344_0884,5bc
oxyR,1,-0.85454,0.834158,0.999995,d3,FQ312003.1,4364517,4365435,+,gene-SL1344_4074,SL1344_4074,5bc
hslU,1,-0.68953,0.834158,0.999995,d3,FQ312003.1,4320587,4321919,-,gene-SL1344_4040,SL1344_4040,5bc
SL1344_1551,2,-2.7496,0.978307,0.969997,d3,FQ312003.1,1665908,1666484,-,gene-SL1344_1551,SL1344_1551,5bc
yhjL,3,-0.47588,0.999995,0.999995,d3,FQ312003.1,3815218,3818761,-,gene-SL1344_3581,SL1344_3581,5bc
SL1344_1300,1,-0.87551,0.855632,0.999995,d3,FQ312003.1,1406408,1406819,+,gene-SL1344_1300,SL1344_1300,5bc
SL1344_2751,1,-1.7319,0.855632,0.999995,d3,FQ312003.1,2930360,2930999,-,gene-SL1344_2751,SL1344_2751,5bc
nhaB,1,-0.85909,0.88866,0.999995,d3,FQ312003.1,1863680,1865225,+,gene-SL1344_1734,SL1344_1734,5bc
SL1344_1602,4,-0.43731,0.999995,0.999995,d3,FQ312003.1,1722494,1723607,+,gene-SL1344_1602,SL1344_1602,5bc
SL1344_4000,3,-0.33205,0.999995,0.999995,d3,FQ312003.1,4283989,4284673,+,gene-SL1344_4000,SL1344_4000,5bc
SL1344_3717,1,-0.69445,0.943343,0.999995,d3,FQ312003.1,3970300,3970669,-,gene-SL1344_3717,SL1344_3717,5bc
yncB,1,-1.1989,0.95503,0.999995,d3,FQ312003.1,1633948,1634986,-,gene-SL1344_1520,SL1344_1520,5bc
trbA,1,-1.1601,0.986307,0.999995,d3,HE654725.1,40420,41629,-,gene-SL1344_P2_0052,SL1344_P2_0052,5bc
yjeJ,1,-0.59325,0.988224,0.999995,d3,FQ312003.1,4597982,4598840,-,gene-SL1344_4269,SL1344_4269,5bc
prgK,4,-0.33878,0.999995,0.999995,d3,FQ312003.1,3037571,3038330,-,gene-SL1344_2851,SL1344_2851,5bc
creB,1,-0.57535,0.988224,0.999995,d3,FQ312003.1,4864812,4865502,+,gene-SL1344_4515,SL1344_4515,5bc
sipB,1,-0.74878,0.999995,0.999995,d3,FQ312003.1,3051689,3053471,-,gene-SL1344_2864,SL1344_2864,5bc
traY,6,-0.022426,0.999995,0.999995,d3,HE654724.1,31263,31584,-,gene-SL1344_P1_0033,SL1344_P1_0033,5bc
traY,6,-0.022426,0.999995,0.999995,d3,HE654725.1,44632,46864,-,gene-SL1344_P2_0056,SL1344_P2_0056,5bc
apt,1,-0.73307,0.999995,0.999995,d3,FQ312003.1,539729,540281,+,gene-SL1344_0476,SL1344_0476,5bc
SL1344_4203,1,-0.53768,0.999995,0.999995,d3,FQ312003.1,4526422,4527091,+,gene-SL1344_4203,SL1344_4203,5bc
aceE,1,-1.0477,0.999995,0.999995,d3,FQ312003.1,176243,178907,+,gene-SL1344_0152,SL1344_0152,5bc
trmA,1,-0.51214,0.999995,0.999995,d3,FQ312003.1,4368073,4369174,-,gene-SL1344_4078,SL1344_4078,5bc
pbpC,1,-0.43011,0.999995,0.999995,d3,FQ312003.1,2663162,2665478,-,gene-SL1344_2493,SL1344_2493,5bc
yliD,1,-0.59297,0.999995,0.999995,d3,FQ312003.1,921787,922699,+,gene-SL1344_0827,SL1344_0827,5bc
SL1344_1873,1,-1.0023,0.999995,0.999995,d3,FQ312003.1,1990695,1992135,-,gene-SL1344_1873,SL1344_1873,5bc
sinR,3,0.10171,0.999995,0.999995,d3,FQ312003.1,348087,349035,+,gene-SL1344_0300,SL1344_0300,5bc
torC,1,-0.49279,0.999995,0.999995,d3,FQ312003.1,4044665,4045850,-,gene-SL1344_3789,SL1344_3789,5bc
hydH,1,-0.40352,0.999995,0.999995,d3,FQ312003.1,4409766,4411164,+,gene-SL1344_4112,SL1344_4112,5bc
fdhD,2,-0.35642,0.999995,0.999995,d3,FQ312003.1,4269440,4270277,+,gene-SL1344_3986,SL1344_3986,5bc
SL1344_4148,1,-0.45029,0.999995,0.999995,d3,FQ312003.1,4454730,4455255,-,gene-SL1344_4148,SL1344_4148,5bc
stjC,1,-0.53216,0.999995,0.999995,d3,FQ312003.1,4849468,4850089,-,gene-SL1344_4500,SL1344_4500,5bc
SL1344_P1_0075,1,-0.95678,0.999995,0.999995,d3,HE654724.1,71033,71585,-,gene-SL1344_P1_0075,SL1344_P1_0075,5bc
pflB,1,-0.58277,0.999995,0.999995,d3,FQ312003.1,1011662,1013945,-,gene-SL1344_0910,SL1344_0910,5bc
SL1344_0286A,1,-0.60241,0.999995,0.999995,d3,FQ312003.1,336116,336380,+,gene-SL1344_0286A,SL1344_0286A,5bc
yadI,1,-0.46205,0.999995,0.999995,d3,FQ312003.1,209288,209729,+,gene-SL1344_0179,SL1344_0179,5bc
lplA,1,-0.80896,0.999995,0.999995,d3,FQ312003.1,4851992,4853009,-,gene-SL1344_4503,SL1344_4503,5bc
yjiS,1,-0.46143,0.999995,0.999995,d3,FQ312003.1,4796615,4796780,+,gene-SL1344_4452,SL1344_4452,5bc
traJ,2,-0.57901,0.999995,0.999995,d3,HE654724.1,31584,32271,-,gene-SL1344_P1_0034,SL1344_P1_0034,5bc
traJ,2,-0.57901,0.999995,0.999995,d3,HE654725.1,63193,64342,-,gene-SL1344_P2_0074,SL1344_P2_0074,5bc
recO,1,-0.44322,0.999995,0.999995,d3,FQ312003.1,2720901,2721630,-,gene-SL1344_2541,SL1344_2541,5bc
phoN,2,-0.58016,0.999995,0.999995,d3,FQ312003.1,4584168,4584921,-,gene-SL1344_4255,SL1344_4255,5bc
ycaP,1,-0.46054,0.999995,0.999995,d3,FQ312003.1,1017163,1017856,+,gene-SL1344_0913,SL1344_0913,5bc
narQ,1,-0.54435,0.999995,0.999995,d3,FQ312003.1,2589477,2591178,+,gene-SL1344_2443,SL1344_2443,5bc
cib,5,-0.22207,0.999995,0.998044,d3,HE654725.1,8293,10174,+,gene-SL1344_P2_0012,SL1344_P2_0012,5bc
siiA,2,-0.39354,0.999995,0.999995,d3,FQ312003.1,4499148,4499781,+,gene-SL1344_4193,SL1344_4193,5bc
nikB,2,-0.58567,0.999995,0.999995,d3,HE654725.1,34311,37011,+,gene-SL1344_P2_0049,SL1344_P2_0049,5bc
shfC,2,-0.33407,0.999995,0.942335,d3,HE654725.1,70652,71006,+,gene-SL1344_P2_0083,SL1344_P2_0083,5bc
panF,1,-0.50867,0.999995,0.999995,d3,FQ312003.1,3573685,3575137,+,gene-SL1344_3355,SL1344_3355,5bc
stdB,1,-0.3892,0.999995,0.999995,d3,FQ312003.1,3209942,3212432,-,gene-SL1344_3007,SL1344_3007,5bc
yfiN,1,-0.38263,0.999995,0.999995,d3,FQ312003.1,2813908,2815129,+,gene-SL1344_2630,SL1344_2630,5bc
yhgF,1,-0.4497,0.999995,0.999995,d3,FQ312003.1,3682647,3684975,+,gene-SL1344_3471,SL1344_3471,5bc
orgA,2,-0.60023,0.999995,0.999995,d3,FQ312003.1,3037000,3037600,-,gene-SL1344_2850,SL1344_2850,5bc
cyoA,1,-0.41327,0.999995,0.999995,d3,FQ312003.1,496676,497633,-,gene-SL1344_0437,SL1344_0437,5bc
phoE,2,-0.3747,0.999995,0.999995,d3,FQ312003.1,364457,365510,-,gene-SL1344_0316,SL1344_0316,5bc
yhhN,1,-0.31779,0.999995,0.999995,d3,FQ312003.1,3763058,3763685,+,gene-SL1344_3540,SL1344_3540,5bc
SL1344_4134,1,-0.34594,0.999995,0.999995,d3,FQ312003.1,4441122,4441728,-,gene-SL1344_4134,SL1344_4134,5bc
gip,2,-0.52591,0.999995,0.999995,d3,FQ312003.1,578748,579525,+,gene-SL1344_0511,SL1344_0511,5bc
oppA,1,-0.39842,0.999995,0.999995,d3,FQ312003.1,1796460,1798092,-,gene-SL1344_1677,SL1344_1677,5bc
SL1344_1565,1,-0.64716,0.999995,0.999995,d3,FQ312003.1,1682183,1682915,+,gene-SL1344_1565,SL1344_1565,5bc
SL1344_0640,2,-0.41858,0.999995,0.999995,d3,FQ312003.1,713954,715883,+,gene-SL1344_0640,SL1344_0640,5bc
iolC,1,-0.68804,0.999995,0.999995,d3,FQ312003.1,4692996,4694934,-,gene-SL1344_4361,SL1344_4361,5bc
SL1344_3896,2,-0.42737,0.999995,0.999995,d3,FQ312003.1,4171104,4171647,+,gene-SL1344_3896,SL1344_3896,5bc
yciT,1,-0.4728,0.999995,0.999995,d3,FQ312003.1,1755764,1756517,+,gene-SL1344_1636,SL1344_1636,5bc
codB,1,-0.34207,0.999995,0.999995,d3,FQ312003.1,3523254,3524508,+,gene-SL1344_3305,SL1344_3305,5bc
yhhS,1,-0.30182,0.999995,0.999995,d3,FQ312003.1,3769544,3770762,-,gene-SL1344_3546,SL1344_3546,5bc
tdcA,1,-0.3407,0.999995,0.999995,d3,FQ312003.1,3433177,3434116,-,gene-SL1344_3217,SL1344_3217,5bc
hilA,1,-0.28238,0.999995,0.999995,d3,FQ312003.1,3042431,3044093,+,gene-SL1344_2856,SL1344_2856,5bc
SL1344_4256,1,-0.31721,0.999995,0.999995,d3,FQ312003.1,4584963,4585098,-,gene-SL1344_4256,SL1344_4256,5bc
yjeP,1,-0.40908,0.999995,0.999995,d3,FQ312003.1,4609813,4613116,-,gene-SL1344_4284,SL1344_4284,5bc
lpfB,1,-0.36885,0.999995,0.999995,d3,FQ312003.1,3847980,3848679,-,gene-SL1344_3605,SL1344_3605,5bc
SL1344_3475,1,-0.31791,0.999995,0.999995,d3,FQ312003.1,3688459,3689374,+,gene-SL1344_3475,SL1344_3475,5bc
SL1344_3745,1,-0.31433,0.999995,0.999995,d3,FQ312003.1,4000863,4001133,-,gene-SL1344_3745,SL1344_3745,5bc
SL1344_1761,1,-0.34835,0.999995,0.999995,d3,FQ312003.1,1887925,1888786,+,gene-SL1344_1761,SL1344_1761,5bc
ygdH,1,-0.2706,0.999995,0.999995,d3,FQ312003.1,3140304,3141669,+,gene-SL1344_2949,SL1344_2949,5bc
hycD,2,-0.27311,0.999995,0.999995,d3,FQ312003.1,3018196,3019120,-,gene-SL1344_2830,SL1344_2830,5bc
recQ,1,-0.33968,0.999995,0.999995,d3,FQ312003.1,4184102,4185950,+,gene-SL1344_3912,SL1344_3912,5bc
caiT,1,-0.28738,0.999995,0.999995,d3,FQ312003.1,86688,88206,-,gene-SL1344_0075,SL1344_0075,5bc
SL1344_P1_0061,1,-0.44568,0.999995,0.999995,d3,HE654724.1,55571,56312,+,gene-SL1344_P1_0061,SL1344_P1_0061,5bc
SL1344_3092,2,-0.23474,0.999995,0.998044,d3,FQ312003.1,3297527,3298853,-,gene-SL1344_3092,SL1344_3092,5bc
yhhL,1,-0.38615,0.999995,0.999995,d3,FQ312003.1,3762251,3762524,+,gene-SL1344_3538,SL1344_3538,5bc
SL1344_3129,2,-0.36985,0.999995,0.999995,d3,FQ312003.1,3338357,3338768,+,gene-SL1344_3129,SL1344_3129,5bc
traH,1,-0.34033,0.999995,0.999995,d3,HE654724.1,14007,15390,-,gene-SL1344_P1_0011,SL1344_P1_0011,5bc
traH,1,-0.34033,0.999995,0.999995,d3,HE654725.1,65153,65612,-,gene-SL1344_P2_0076,SL1344_P2_0076,5bc
sdhD,2,-0.68001,0.999995,0.999995,d3,FQ312003.1,797785,798133,+,gene-SL1344_0715,SL1344_0715,5bc
SL1344_0015,2,-0.32906,0.999995,0.999995,d3,FQ312003.1,16087,16432,+,gene-SL1344_0015,SL1344_0015,5bc
agp,1,-0.30708,0.999995,0.999995,d3,FQ312003.1,1160021,1161263,+,gene-SL1344_1056,SL1344_1056,5bc
SL1344_3325,1,-0.30052,0.999995,0.999995,d3,FQ312003.1,3543256,3543511,-,gene-SL1344_3325,SL1344_3325,5bc
acs,1,-0.29801,0.999995,0.999995,d3,FQ312003.1,4535005,4536964,-,gene-SL1344_4211,SL1344_4211,5bc
SL1344_4247,1,-0.36629,0.999995,0.999995,d3,FQ312003.1,4579463,4580369,+,gene-SL1344_4247,SL1344_4247,5bc
SL1344_1778,1,-0.36086,0.999995,0.999995,d3,FQ312003.1,1903425,1906065,+,gene-SL1344_1778,SL1344_1778,5bc
SL1344_3061,1,-0.30464,0.999995,0.999995,d3,FQ312003.1,3268753,3269485,-,gene-SL1344_3061,SL1344_3061,5bc
SL1344_0323,5,0.043838,0.999995,0.999995,d3,FQ312003.1,370835,372119,+,gene-SL1344_0323,SL1344_0323,5bc
orgC,1,-0.31509,0.999995,0.999995,d3,FQ312003.1,3035914,3036367,-,gene-SL1344_2848,SL1344_2848,5bc
SL1344_0742,1,-0.36785,0.999995,0.999995,d3,FQ312003.1,827805,829074,+,gene-SL1344_0742,SL1344_0742,5bc
hin,1,-0.26349,0.999995,0.999995,d3,FQ312003.1,2937417,2937990,+,gene-SL1344_2757,SL1344_2757,5bc
marT,1,-0.26539,0.999995,0.999995,d3,FQ312003.1,3979511,3980300,-,gene-SL1344_3725,SL1344_3725,5bc
ycaJ,1,-0.34226,0.999995,0.999995,d3,FQ312003.1,998756,1000100,+,gene-SL1344_0900,SL1344_0900,5bc
stfA,1,-0.29396,0.999995,0.999995,d3,FQ312003.1,230652,231213,+,gene-SL1344_0196,SL1344_0196,5bc
siiD,2,-0.36621,0.999995,0.999995,d3,FQ312003.1,4502471,4503749,+,gene-SL1344_4196,SL1344_4196,5bc
spvB,2,-0.16808,0.999995,0.998044,d3,HE654724.1,63873,65649,+,gene-SL1344_P1_0068,SL1344_P1_0068,5bc
ytfM,1,-0.28462,0.999995,0.999995,d3,FQ312003.1,4666632,4668366,+,gene-SL1344_4342,SL1344_4342,5bc
ytgA,1,-0.23045,0.999995,0.999995,d3,FQ312003.1,4734973,4735462,-,gene-SL1344_4402,SL1344_4402,5bc
pduF,1,-0.27352,0.999995,0.999995,d3,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,5bc
SL1344_4242,1,-0.30499,0.999995,0.999995,d3,FQ312003.1,4573171,4575601,+,gene-SL1344_4242,SL1344_4242,5bc
cyoB,1,-0.27404,0.999995,0.999995,d3,FQ312003.1,494674,496666,-,gene-SL1344_0436,SL1344_0436,5bc
stdA,1,-0.24183,0.999995,0.999995,d3,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,5bc
yggB,1,-0.22505,0.999995,0.999995,d3,FQ312003.1,3249143,3250004,-,gene-SL1344_3043,SL1344_3043,5bc
yhjS,1,-0.26647,0.999995,0.999995,d3,FQ312003.1,3825988,3827560,+,gene-SL1344_3587,SL1344_3587,5bc
SL1344_4418,3,-0.0021505,0.999995,0.998044,d3,FQ312003.1,4752545,4756061,+,gene-SL1344_4418,SL1344_4418,5bc
treR,1,-0.27675,0.999995,0.999995,d3,FQ312003.1,4718939,4719887,-,gene-SL1344_4386,SL1344_4386,5bc
gtrBa,1,-0.24634,0.999995,0.999995,d3,FQ312003.1,615924,616851,-,gene-SL1344_0548,SL1344_0548,5bc
cysG,1,-0.22214,0.999995,0.999995,d3,FQ312003.1,3648950,3650324,+,gene-SL1344_3444,SL1344_3444,5bc
IsrA,2,-0.34247,0.999995,0.999995,d3,FQ312003.1,338815,339238,+,gene-IsrA,,5bc
proA,1,-0.31769,0.999995,0.999995,d3,FQ312003.1,366907,368158,+,gene-SL1344_0318,SL1344_0318,5bc
pphB,1,-0.2004,0.999995,0.999995,d3,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,5bc
nhaR,1,-0.27303,0.999995,0.999995,d3,FQ312003.1,47417,48317,+,gene-SL1344_0041,SL1344_0041,5bc
SL1344_3934,2,-0.16079,0.999995,0.999995,d3,FQ312003.1,4207661,4209485,+,gene-SL1344_3934,SL1344_3934,5bc
mgtB,2,-0.26521,0.999995,0.999995,d3,FQ312003.1,3982855,3985582,-,gene-SL1344_3728,SL1344_3728,5bc
yfiE,1,-0.28945,0.999995,0.999995,d3,FQ312003.1,2784667,2785567,-,gene-SL1344_2608,SL1344_2608,5bc
ycjE,1,-0.27904,0.999995,0.999995,d3,FQ312003.1,1748571,1748871,+,gene-SL1344_1630,SL1344_1630,5bc
nuoC,1,-0.33263,0.999995,0.999995,d3,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,5bc
SL1344_0099,1,-0.24744,0.999995,0.999995,d3,FQ312003.1,115479,116100,-,gene-SL1344_0099,SL1344_0099,5bc
ydcG,1,-0.24122,0.999995,0.999995,d3,FQ312003.1,1666679,1668335,-,gene-SL1344_1552,SL1344_1552,5bc
SL1344_2745,4,-0.18579,0.999995,0.999995,d3,FQ312003.1,2924045,2925920,+,gene-SL1344_2745,SL1344_2745,5bc
ycfM,1,-0.23614,0.999995,0.999995,d3,FQ312003.1,1247294,1247933,+,gene-SL1344_1144,SL1344_1144,5bc
ygiR,2,-0.15738,0.999995,0.998044,d3,FQ312003.1,3349641,3351813,-,gene-SL1344_3142,SL1344_3142,5bc
ycaD,1,-0.22719,0.999995,0.999995,d3,FQ312003.1,1006174,1007323,+,gene-SL1344_0905,SL1344_0905,5bc
SL1344_0084,1,-0.23451,0.999995,0.999995,d3,FQ312003.1,95961,97851,+,gene-SL1344_0084,SL1344_0084,5bc
pefC,2,-0.14146,0.999995,0.999995,d3,HE654724.1,80611,82909,+,gene-SL1344_P1_0088,SL1344_P1_0088,5bc
SL1344_0338,2,-0.31738,0.999995,0.999995,d3,FQ312003.1,386593,388168,+,gene-SL1344_0338,SL1344_0338,5bc
yijD,1,-0.22217,0.999995,0.999995,d3,FQ312003.1,4367667,4368027,+,gene-SL1344_4077,SL1344_4077,5bc
trbC,2,-0.27733,0.999995,0.999995,d3,HE654724.1,19687,20326,-,gene-SL1344_P1_0017,SL1344_P1_0017,5bc
trbC,2,-0.27733,0.999995,0.999995,d3,HE654725.1,37047,39339,-,gene-SL1344_P2_0050,SL1344_P2_0050,5bc
yibF,1,-0.2776,0.999995,0.999995,d3,FQ312003.1,3895497,3896106,-,gene-SL1344_3649,SL1344_3649,5bc
comE,1,-0.18635,0.999995,0.999995,d3,FQ312003.1,3664731,3665970,-,gene-SL1344_3455,SL1344_3455,5bc
SL1344_0031,2,-0.13136,0.999995,0.999995,d3,FQ312003.1,33363,34368,+,gene-SL1344_0031,SL1344_0031,5bc
SL1344_3958,2,-0.23644,0.999995,0.999995,d3,FQ312003.1,4242293,4243535,-,gene-SL1344_3958,SL1344_3958,5bc
selB,1,-0.33571,0.999995,0.999995,d3,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,5bc
SL1344_3098,1,-0.19186,0.999995,0.999995,d3,FQ312003.1,3304792,3305476,+,gene-SL1344_3098,SL1344_3098,5bc
dapB,1,-0.21303,0.999995,0.999995,d3,FQ312003.1,74019,74841,+,gene-SL1344_0065,SL1344_0065,5bc
fdoI,1,-0.23419,0.999995,0.999995,d3,FQ312003.1,4264648,4265284,-,gene-SL1344_3982,SL1344_3982,5bc
sthB,4,0.21194,0.999995,0.998044,d3,FQ312003.1,4870091,4872629,-,gene-SL1344_4520,SL1344_4520,5bc
envZ,2,-0.068609,0.999995,0.999995,d3,FQ312003.1,3679778,3681014,-,gene-SL1344_3468,SL1344_3468,5bc
SL1344_4249,2,-0.2677,0.999995,0.999995,d3,FQ312003.1,4580939,4581155,-,gene-SL1344_4249,SL1344_4249,5bc
shfB,1,-0.19435,0.999995,0.999995,d3,HE654725.1,70131,70383,+,gene-SL1344_P2_0081,SL1344_P2_0081,5bc
traU,2,-0.45482,0.999995,0.999995,d3,HE654724.1,20637,21630,-,gene-SL1344_P1_0019,SL1344_P1_0019,5bc
traU,2,-0.45482,0.999995,0.999995,d3,HE654725.1,49287,52332,-,gene-SL1344_P2_0060,SL1344_P2_0060,5bc
yihU,1,-0.19807,0.999995,0.999995,d3,FQ312003.1,4255201,4256098,-,gene-SL1344_3969,SL1344_3969,5bc
degQ,1,-0.17398,0.999995,0.999995,d3,FQ312003.1,3536833,3538201,+,gene-SL1344_3320,SL1344_3320,5bc
kdpD,1,-0.21254,0.999995,0.999995,d3,FQ312003.1,766423,769108,-,gene-SL1344_0685,SL1344_0685,5bc
SL1344_3735,1,-0.16977,0.999995,0.999995,d3,FQ312003.1,3991827,3992577,-,gene-SL1344_3735,SL1344_3735,5bc
prpC,1,-0.15162,0.999995,0.999995,d3,FQ312003.1,418472,419642,+,gene-SL1344_0364,SL1344_0364,5bc
