Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
SL1344_0976,1,0.44699,1.0,0.217908,d3,FQ312003.1,1080563,1080965,+,gene-SL1344_0976,SL1344_0976,15bc
SL1344_3228,3,0.9238,1.0,9e-06,d3,FQ312003.1,3445115,3446543,+,gene-SL1344_3228,SL1344_3228,15bc
yeaS,1,0.42153,1.0,0.217908,d3,FQ312003.1,1307447,1308086,+,gene-SL1344_1205,SL1344_1205,15bc
narL,1,0.41353,1.0,0.217908,d3,FQ312003.1,1822923,1823574,+,gene-SL1344_1695,SL1344_1695,15bc
traP,2,0.65701,1.0,9e-06,d3,HE654724.1,27211,27808,-,gene-SL1344_P1_0027,SL1344_P1_0027,15bc
traP,2,0.65701,1.0,9e-06,d3,HE654725.1,54439,55144,-,gene-SL1344_P2_0065,SL1344_P2_0065,15bc
SL1344_1802,1,0.4154,1.0,0.217908,d3,FQ312003.1,1922650,1922818,+,gene-SL1344_1802,SL1344_1802,15bc
SL1344_P2_0054A,2,0.33003,1.0,9e-06,d3,HE654725.1,42695,42992,+,gene-SL1344_P2_0054A,SL1344_P2_0054A,15bc
yjjW,1,0.42066,1.0,0.217908,d3,FQ312003.1,4839368,4840232,-,gene-SL1344_4492,SL1344_4492,15bc
STnc780,1,0.43641,1.0,0.217908,d3,FQ312003.1,3858664,3858992,-,gene-STnc780,,15bc
pagN,3,0.45435,1.0,9e-06,d3,FQ312003.1,349370,350090,-,gene-SL1344_0302,SL1344_0302,15bc
ilvG,1,0.49625,1.0,0.217908,d3,FQ312003.1,4130517,4132164,+,gene-SL1344_3861,SL1344_3861,15bc
ycgB,1,0.41209,1.0,0.217908,d3,FQ312003.1,1861168,1862695,+,gene-SL1344_1732,SL1344_1732,15bc
ycgB,1,0.41209,1.0,0.217908,d3,HE654725.1,21398,21824,+,gene-SL1344_P2_0032,SL1344_P2_0032,15bc
SL1344_3097,1,0.42607,1.0,0.217908,d3,FQ312003.1,3303096,3304281,-,gene-SL1344_3097,SL1344_3097,15bc
SL1344_2537,1,0.50546,1.0,0.217908,d3,FQ312003.1,2718442,2719369,+,gene-SL1344_2537,SL1344_2537,15bc
SL1344_0019,2,0.43354,1.0,9e-06,d3,FQ312003.1,20057,23054,+,gene-SL1344_0019,SL1344_0019,15bc
ybbP,1,0.45582,1.0,0.217908,d3,FQ312003.1,566609,569024,+,gene-SL1344_0501,SL1344_0501,15bc
selB,1,0.45826,1.0,0.217908,d3,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,15bc
sopD,4,0.89384,1.0,9e-06,d3,FQ312003.1,3109159,3110113,+,gene-SL1344_2924,SL1344_2924,15bc
SL1344_0017,1,0.4238,1.0,0.217908,d3,FQ312003.1,17042,17486,-,gene-SL1344_0017,SL1344_0017,15bc
yhaJ,1,0.43802,1.0,0.217908,d3,FQ312003.1,3420716,3421613,-,gene-SL1344_3207,SL1344_3207,15bc
yhcM,1,0.44253,1.0,0.217908,d3,FQ312003.1,3534961,3536086,-,gene-SL1344_3318,SL1344_3318,15bc
yfhD,1,0.41977,1.0,0.217908,d3,FQ312003.1,2710113,2711658,+,gene-SL1344_2529,SL1344_2529,15bc
SL1344_3751,1,0.41629,1.0,0.217908,d3,FQ312003.1,4005751,4006495,-,gene-SL1344_3751,SL1344_3751,15bc
yddX,1,0.45429,1.0,0.217908,d3,FQ312003.1,1602033,1602249,+,gene-SL1344_1494,SL1344_1494,15bc
strB,2,0.48836,1.0,9e-06,d3,HE654726.1,7014,7860,-,gene-SL1344_P3_0013,SL1344_P3_0013,15bc
SL1344_2345,1,0.45794,1.0,0.217908,d3,FQ312003.1,2484998,2485517,+,gene-SL1344_2345,SL1344_2345,15bc
SL1344_2713,1,0.4783,1.0,0.217908,d3,FQ312003.1,2891272,2892970,-,gene-SL1344_2713,SL1344_2713,15bc
SL1344_2653,1,0.48832,1.0,0.217908,d3,FQ312003.1,2832134,2832740,+,gene-SL1344_2653,SL1344_2653,15bc
fadE,1,0.48408,1.0,0.217908,d3,FQ312003.1,352074,354519,-,gene-SL1344_0305,SL1344_0305,15bc
sinR,5,0.48822,1.0,9e-06,d3,FQ312003.1,348087,349035,+,gene-SL1344_0300,SL1344_0300,15bc
traC,2,0.32346,1.0,9e-06,d3,HE654724.1,22616,25265,-,gene-SL1344_P1_0022,SL1344_P1_0022,15bc
traC,2,0.32346,1.0,9e-06,d3,HE654725.1,84009,84693,-,gene-SL1344_P2_0101,SL1344_P2_0101,15bc
caiD,1,0.37983,1.0,0.217908,d3,FQ312003.1,81727,82513,-,gene-SL1344_0071,SL1344_0071,15bc
sciJ,5,0.48104,1.0,9e-06,d3,FQ312003.1,316168,316615,+,gene-SL1344_0270,SL1344_0270,15bc
aroQ,1,0.45794,1.0,0.217908,d3,FQ312003.1,1306705,1307251,+,gene-SL1344_1204,SL1344_1204,15bc
yjhP,1,0.47329,1.0,0.217908,d3,FQ312003.1,4774523,4776155,-,gene-SL1344_4430,SL1344_4430,15bc
yjbC,1,0.46817,1.0,0.217908,d3,FQ312003.1,4436767,4437637,+,gene-SL1344_4128,SL1344_4128,15bc
sipD,1,0.5319,1.0,0.217908,d3,FQ312003.1,3049330,3050362,-,gene-SL1344_2862,SL1344_2862,15bc
SL1344_4132,1,0.46151,1.0,0.217908,d3,FQ312003.1,4440131,4440422,-,gene-SL1344_4132,SL1344_4132,15bc
spvC,1,0.45729,1.0,0.217908,d3,HE654724.1,66046,66655,+,gene-SL1344_P1_0069,SL1344_P1_0069,15bc
ttrB,1,0.51435,1.0,0.217908,d3,FQ312003.1,1427284,1428037,-,gene-SL1344_1319,SL1344_1319,15bc
wcaA,1,0.47637,1.0,0.217908,d3,FQ312003.1,2195686,2196529,-,gene-SL1344_2092,SL1344_2092,15bc
SL1344_2207,1,0.48391,1.0,0.217908,d3,FQ312003.1,2329207,2329498,+,gene-SL1344_2207,SL1344_2207,15bc
gabP,1,0.46085,1.0,0.217908,d3,FQ312003.1,2965585,2966986,+,gene-SL1344_2777,SL1344_2777,15bc
pphB,3,0.50294,1.0,9e-06,d3,FQ312003.1,3071346,3072003,+,gene-SL1344_2886,SL1344_2886,15bc
STnc440,1,0.49347,1.0,0.217908,d3,FQ312003.1,4580484,4580565,+,gene-STnc440,,15bc
ygiK,1,0.42505,1.0,0.217908,d3,FQ312003.1,3353818,3355126,+,gene-SL1344_3145,SL1344_3145,15bc
dbh,1,0.47667,1.0,0.217908,d3,FQ312003.1,357277,358333,+,gene-SL1344_0309,SL1344_0309,15bc
iacP,1,0.4892,1.0,0.217908,d3,FQ312003.1,3046987,3047236,-,gene-SL1344_2860,SL1344_2860,15bc
SL1344_4397,1,0.52692,1.0,0.217908,d3,FQ312003.1,4729907,4731128,-,gene-SL1344_4397,SL1344_4397,15bc
ycbK,1,0.45872,1.0,0.217908,d3,FQ312003.1,1043687,1044236,+,gene-SL1344_0933,SL1344_0933,15bc
cadA,1,0.38732,1.0,0.118337,d3,FQ312003.1,2697729,2699811,+,gene-SL1344_2521,SL1344_2521,15bc
sgaT,1,0.45995,1.0,0.118337,d3,FQ312003.1,4645812,4647210,+,gene-SL1344_4316,SL1344_4316,15bc
SL1344_P1_0049,2,0.49245,1.0,9e-06,d3,HE654724.1,43673,44354,-,gene-SL1344_P1_0049,SL1344_P1_0049,15bc
ydiD,1,0.48197,1.0,0.118337,d3,FQ312003.1,1387042,1388683,-,gene-SL1344_1284,SL1344_1284,15bc
SL1344_0961,1,0.38743,1.0,0.118337,d3,FQ312003.1,1068075,1068873,+,gene-SL1344_0961,SL1344_0961,15bc
pipC,1,0.48485,1.0,0.118337,d3,FQ312003.1,1134194,1134536,-,gene-SL1344_1029,SL1344_1029,15bc
SL1344_4450,1,0.52574,1.0,0.118337,d3,FQ312003.1,4795040,4796411,+,gene-SL1344_4450,SL1344_4450,15bc
SL1344_2341,1,0.53674,1.0,0.118337,d3,FQ312003.1,2482308,2483487,-,gene-SL1344_2341,SL1344_2341,15bc
pheP,1,0.51617,1.0,0.118337,d3,FQ312003.1,623686,625081,+,gene-SL1344_0556,SL1344_0556,15bc
celF,1,0.49006,1.0,0.118337,d3,FQ312003.1,1351796,1353152,+,gene-SL1344_1251,SL1344_1251,15bc
SL1344_0490,1,0.45661,1.0,0.118337,d3,FQ312003.1,556451,557279,-,gene-SL1344_0490,SL1344_0490,15bc
sadA,1,0.41375,1.0,0.118337,d3,FQ312003.1,3902542,3906928,+,gene-SL1344_3656,SL1344_3656,15bc
trbD,1,0.4808,1.0,0.118337,d3,HE654724.1,26988,27234,-,gene-SL1344_P1_0026,SL1344_P1_0026,15bc
SL1344_4523,2,0.35084,1.0,0.217908,d3,FQ312003.1,4874312,4874984,-,gene-SL1344_4523,SL1344_4523,15bc
aroM,1,0.49086,1.0,0.118337,d3,FQ312003.1,441344,442022,+,gene-SL1344_0385,SL1344_0385,15bc
hsdM,1,0.5246,1.0,0.118337,d3,FQ312003.1,4799594,4801184,-,gene-SL1344_4456,SL1344_4456,15bc
SL1344_4364,1,0.46969,1.0,0.118337,d3,FQ312003.1,4698566,4699793,+,gene-SL1344_4364,SL1344_4364,15bc
yfcG,1,0.52437,1.0,0.118337,d3,FQ312003.1,2458128,2458776,+,gene-SL1344_2318,SL1344_2318,15bc
ttdA,1,0.52222,1.0,0.118337,d3,FQ312003.1,3544283,3545183,-,gene-SL1344_3327,SL1344_3327,15bc
mglA,1,0.54245,1.0,0.118337,d3,FQ312003.1,2282679,2284200,-,gene-SL1344_2166,SL1344_2166,15bc
ydiF,4,0.45267,1.0,9e-06,d3,FQ312003.1,1394720,1396316,-,gene-SL1344_1291,SL1344_1291,15bc
yhiR,1,0.55479,1.0,0.118337,d3,FQ312003.1,3788970,3789813,+,gene-SL1344_3561,SL1344_3561,15bc
stcD,1,0.49048,1.0,0.118337,d3,FQ312003.1,2240547,2241555,-,gene-SL1344_2126,SL1344_2126,15bc
SL1344_2343,1,0.51426,1.0,0.118337,d3,FQ312003.1,2484213,2484462,+,gene-SL1344_2343,SL1344_2343,15bc
comP,2,0.50391,1.0,9e-06,d3,FQ312003.1,3177865,3178273,-,gene-SL1344_2976,SL1344_2976,15bc
yrbF,1,0.5095,1.0,9e-06,d3,FQ312003.1,3500362,3501175,-,gene-SL1344_3285,SL1344_3285,15bc
slrP,1,0.50741,1.0,9e-06,d3,FQ312003.1,866198,868496,+,gene-SL1344_0776,SL1344_0776,15bc
yrbG,1,0.63309,1.0,9e-06,d3,FQ312003.1,3501429,3502365,+,gene-SL1344_3286,SL1344_3286,15bc
cysQ,1,0.59027,1.0,9e-06,d3,FQ312003.1,4662350,4663091,+,gene-SL1344_4337,SL1344_4337,15bc
SL1344_0738,1,0.59221,1.0,9e-06,d3,FQ312003.1,824173,824719,-,gene-SL1344_0738,SL1344_0738,15bc
hypA,1,0.57035,1.0,9e-06,d3,FQ312003.1,1564526,1564868,-,gene-SL1344_1460,SL1344_1460,15bc
avrA,5,0.51803,1.0,9e-06,d3,FQ312003.1,3032476,3033382,-,gene-SL1344_2845,SL1344_2845,15bc
SL1344_3000,2,0.73753,1.0,9e-06,d3,FQ312003.1,3203984,3205214,+,gene-SL1344_3000,SL1344_3000,15bc
malZ,1,0.50492,1.0,9e-06,d3,FQ312003.1,455669,457487,+,gene-SL1344_0396,SL1344_0396,15bc
SL1344_0340,1,0.54358,1.0,9e-06,d3,FQ312003.1,388983,389472,+,gene-SL1344_0340,SL1344_0340,15bc
SL1344_4053,1,0.56681,1.0,9e-06,d3,FQ312003.1,4336954,4338079,-,gene-SL1344_4053,SL1344_4053,15bc
SL1344_3934,7,0.59393,1.0,9e-06,d3,FQ312003.1,4207661,4209485,+,gene-SL1344_3934,SL1344_3934,15bc
SL1344_4453,1,0.56898,1.0,9e-06,d3,FQ312003.1,4796854,4797556,-,gene-SL1344_4453,SL1344_4453,15bc
SL1344_1981,1,0.54348,1.0,9e-06,d3,FQ312003.1,2083093,2083819,+,gene-SL1344_1981,SL1344_1981,15bc
iroN,2,0.5848,1.0,9e-06,d3,FQ312003.1,2946164,2948345,-,gene-SL1344_2762,SL1344_2762,15bc
traU,1,0.64419,1.0,9e-06,d3,HE654724.1,20637,21630,-,gene-SL1344_P1_0019,SL1344_P1_0019,15bc
traU,1,0.64419,1.0,9e-06,d3,HE654725.1,49287,52332,-,gene-SL1344_P2_0060,SL1344_P2_0060,15bc
IsrA,1,0.58949,1.0,9e-06,d3,FQ312003.1,338815,339238,+,gene-IsrA,,15bc
STnc150,1,0.55355,1.0,9e-06,d3,FQ312003.1,1282520,1282677,-,gene-STnc150,,15bc
SL1344_0039,1,0.49231,1.0,9e-06,d3,FQ312003.1,44311,46027,+,gene-SL1344_0039,SL1344_0039,15bc
nrdF,1,0.5583,1.0,9e-06,d3,FQ312003.1,2977212,2978172,+,gene-SL1344_2793,SL1344_2793,15bc
mltC,1,0.5873,1.0,9e-06,d3,FQ312003.1,3290855,3291941,+,gene-SL1344_3087,SL1344_3087,15bc
leuO,6,0.76246,1.0,9e-06,d3,FQ312003.1,134571,135516,+,gene-SL1344_0115,SL1344_0115,15bc
SL1344_3987,8,0.64632,1.0,9e-06,d3,FQ312003.1,4270544,4271522,-,gene-SL1344_3987,SL1344_3987,15bc
SL1344_3055,1,0.5491,1.0,9e-06,d3,FQ312003.1,3261363,3262254,-,gene-SL1344_3055,SL1344_3055,15bc
SL1344_2745,4,0.6513,1.0,9e-06,d3,FQ312003.1,2924045,2925920,+,gene-SL1344_2745,SL1344_2745,15bc
dppA,1,0.57548,1.0,9e-06,d3,FQ312003.1,3835746,3837303,-,gene-SL1344_3596,SL1344_3596,15bc
SL1344_P1_0071,1,0.55739,1.0,9e-06,d3,HE654724.1,67692,67956,-,gene-SL1344_P1_0071,SL1344_P1_0071,15bc
SL1344_0034,2,0.95323,1.0,9e-06,d3,FQ312003.1,37102,38674,-,gene-SL1344_0034,SL1344_0034,15bc
pilL,1,0.64384,1.0,9e-06,d3,HE654725.1,80671,81739,-,gene-SL1344_P2_0095,SL1344_P2_0095,15bc
yjcC,3,0.58554,1.0,9e-06,d3,FQ312003.1,4523672,4525274,+,gene-SL1344_4200,SL1344_4200,15bc
ybeQ,2,0.35915,1.0,0.217908,d3,FQ312003.1,716487,717483,-,gene-SL1344_0642,SL1344_0642,15bc
pefB,1,0.61618,1.0,9e-06,d3,HE654724.1,79177,79480,+,gene-SL1344_P1_0086,SL1344_P1_0086,15bc
yjeS,2,0.77722,1.0,9e-06,d3,FQ312003.1,4617809,4618949,-,gene-SL1344_4289,SL1344_4289,15bc
thrB,1,0.6438,1.0,9e-06,d3,FQ312003.1,2800,3730,+,gene-SL1344_0003,SL1344_0003,15bc
rimJ,1,0.63042,1.0,9e-06,d3,FQ312003.1,1208647,1209232,+,gene-SL1344_1104,SL1344_1104,15bc
SL1344_1196,1,0.5721,1.0,9e-06,d3,FQ312003.1,1300842,1301976,-,gene-SL1344_1196,SL1344_1196,15bc
SL1344_2922,1,0.56342,1.0,9e-06,d3,FQ312003.1,3104483,3106040,-,gene-SL1344_2922,SL1344_2922,15bc
hin,4,0.42665,1.0,9e-06,d3,FQ312003.1,2937417,2937990,+,gene-SL1344_2757,SL1344_2757,15bc
wcaC,1,0.58356,1.0,9e-06,d3,FQ312003.1,2193981,2195199,-,gene-SL1344_2090,SL1344_2090,15bc
allC,1,0.60787,1.0,9e-06,d3,FQ312003.1,588210,589446,-,gene-SL1344_0520,SL1344_0520,15bc
bisC,1,0.60844,1.0,9e-06,d3,FQ312003.1,3851634,3853968,-,gene-SL1344_3610,SL1344_3610,15bc
speC,1,0.66415,1.0,9e-06,d3,FQ312003.1,3293475,3295611,-,gene-SL1344_3089,SL1344_3089,15bc
SL1344_3717,2,0.6872,1.0,9e-06,d3,FQ312003.1,3970300,3970669,-,gene-SL1344_3717,SL1344_3717,15bc
dppD,1,0.62572,1.0,9e-06,d3,FQ312003.1,3832664,3833648,-,gene-SL1344_3593,SL1344_3593,15bc
hpaD,1,0.63439,1.0,9e-06,d3,FQ312003.1,1147296,1148148,+,gene-SL1344_1042,SL1344_1042,15bc
kefB,3,0.55264,1.0,9e-06,d3,FQ312003.1,3628692,3630498,-,gene-SL1344_3424,SL1344_3424,15bc
SL1344_3958,4,0.72419,1.0,9e-06,d3,FQ312003.1,4242293,4243535,-,gene-SL1344_3958,SL1344_3958,15bc
ydgF,2,0.49718,1.0,9e-06,d3,FQ312003.1,1517103,1517466,+,gene-SL1344_1412,SL1344_1412,15bc
traX,1,0.62915,1.0,9e-06,d3,HE654724.1,638,1334,-,gene-SL1344_P1_0002,SL1344_P1_0002,15bc
traX,1,0.62915,1.0,9e-06,d3,HE654725.1,46891,47476,-,gene-SL1344_P2_0057,SL1344_P2_0057,15bc
yncD,1,0.6668,1.0,9e-06,d3,FQ312003.1,1630762,1632883,+,gene-SL1344_1518,SL1344_1518,15bc
cysJ,1,0.63622,1.0,9e-06,d3,FQ312003.1,3112722,3114522,-,gene-SL1344_2927,SL1344_2927,15bc
siiF,6,1.0059,1.0,9e-06,d3,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,15bc
SL1344_P1_0091,1,0.68662,1.0,9e-06,d3,HE654724.1,84418,85294,+,gene-SL1344_P1_0091,SL1344_P1_0091,15bc
sseJ,2,0.35045,1.0,9e-06,d3,FQ312003.1,1678145,1679372,+,gene-SL1344_1561,SL1344_1561,15bc
dpaL,1,0.6244,1.0,9e-06,d3,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,15bc
SL1344_0330,1,0.62577,1.0,9e-06,d3,FQ312003.1,378013,378412,+,gene-SL1344_0330,SL1344_0330,15bc
hilA,5,0.79018,1.0,9e-06,d3,FQ312003.1,3042431,3044093,+,gene-SL1344_2856,SL1344_2856,15bc
SL1344_0707,1,0.64547,1.0,9e-06,d3,FQ312003.1,790295,791129,+,gene-SL1344_0707,SL1344_0707,15bc
menF,1,0.6304,1.0,9e-06,d3,FQ312003.1,2415097,2416393,-,gene-SL1344_2279,SL1344_2279,15bc
invA,2,0.53087,1.0,9e-06,d3,FQ312003.1,3060975,3063033,-,gene-SL1344_2875,SL1344_2875,15bc
SL1344_0291,1,0.66009,1.0,9e-06,d3,FQ312003.1,339521,339830,+,gene-SL1344_0291,SL1344_0291,15bc
SL1344_3092,7,0.73731,1.0,9e-06,d3,FQ312003.1,3297527,3298853,-,gene-SL1344_3092,SL1344_3092,15bc
yliI,2,0.39125,1.0,9e-06,d3,FQ312003.1,933210,933891,+,gene-SL1344_0837,SL1344_0837,15bc
fbaB,1,0.64389,1.0,9e-06,d3,FQ312003.1,2232680,2233733,-,gene-SL1344_2118,SL1344_2118,15bc
lpxP,2,0.51985,1.0,9e-06,d3,FQ312003.1,2512276,2513197,+,gene-SL1344_2369,SL1344_2369,15bc
sseK1,3,0.90103,1.0,9e-06,d3,FQ312003.1,4396680,4397691,+,gene-SL1344_4096,SL1344_4096,15bc
SL1344_1208,1,0.63169,1.0,9e-06,d3,FQ312003.1,1309034,1309676,+,gene-SL1344_1208,SL1344_1208,15bc
SL1344_3028,2,0.76764,1.0,9e-06,d3,FQ312003.1,3231507,3232401,-,gene-SL1344_3028,SL1344_3028,15bc
yhiH,1,0.5859,1.0,9e-06,d3,FQ312003.1,3774279,3777021,-,gene-SL1344_3551,SL1344_3551,15bc
stiC,1,0.65791,1.0,9e-06,d3,FQ312003.1,205074,207621,-,gene-SL1344_0176,SL1344_0176,15bc
ybiI,1,0.63404,1.0,9e-06,d3,FQ312003.1,890261,890528,-,gene-SL1344_0800,SL1344_0800,15bc
gogB,1,0.66966,1.0,9e-06,d3,FQ312003.1,2726743,2728186,+,gene-SL1344_2546,SL1344_2546,15bc
SL1344_4424,1,0.70197,1.0,9e-06,d3,FQ312003.1,4763844,4767522,-,gene-SL1344_4424,SL1344_4424,15bc
SL1344_3112,2,0.50775,1.0,9e-06,d3,FQ312003.1,3321321,3322380,-,gene-SL1344_3112,SL1344_3112,15bc
SL1344_P1_0081,2,0.8002,1.0,9e-06,d3,HE654724.1,74421,74943,+,gene-SL1344_P1_0081,SL1344_P1_0081,15bc
treF,1,0.67734,1.0,9e-06,d3,FQ312003.1,3796898,3798548,+,gene-SL1344_3568,SL1344_3568,15bc
SL1344_1770,1,0.67779,1.0,9e-06,d3,FQ312003.1,1894787,1895027,+,gene-SL1344_1770,SL1344_1770,15bc
SL1344_3598,1,0.65754,1.0,9e-06,d3,FQ312003.1,3839292,3840417,-,gene-SL1344_3598,SL1344_3598,15bc
ttdB,1,0.66535,1.0,9e-06,d3,FQ312003.1,3543666,3544284,-,gene-SL1344_3326,SL1344_3326,15bc
SL1344_1482,1,0.65535,1.0,9e-06,d3,FQ312003.1,1584771,1585680,+,gene-SL1344_1482,SL1344_1482,15bc
iolC,1,0.70806,1.0,9e-06,d3,FQ312003.1,4692996,4694934,-,gene-SL1344_4361,SL1344_4361,15bc
sciS,1,0.68372,1.0,9e-06,d3,FQ312003.1,323836,327706,+,gene-SL1344_0280,SL1344_0280,15bc
SL1344_0342,1,0.68276,1.0,9e-06,d3,FQ312003.1,390541,391183,+,gene-SL1344_0342,SL1344_0342,15bc
SL1344_2676,5,0.61216,1.0,9e-06,d3,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,15bc
SL1344_4146,1,0.73807,1.0,9e-06,d3,FQ312003.1,4451822,4454177,-,gene-SL1344_4146,SL1344_4146,15bc
SL1344_2312,1,0.76744,1.0,9e-06,d3,FQ312003.1,2454049,2454322,-,gene-SL1344_2312,SL1344_2312,15bc
SL1344_3569,1,0.63703,1.0,9e-06,d3,FQ312003.1,3798560,3800150,-,gene-SL1344_3569,SL1344_3569,15bc
aefA,1,0.64814,1.0,9e-06,d3,FQ312003.1,534013,537376,+,gene-SL1344_0471,SL1344_0471,15bc
SL1344_2709,1,0.74186,1.0,9e-06,d3,FQ312003.1,2887496,2888522,+,gene-SL1344_2709,SL1344_2709,15bc
SL1344_4345,2,0.71654,1.0,9e-06,d3,FQ312003.1,4672542,4673751,-,gene-SL1344_4345,SL1344_4345,15bc
araD,1,0.71146,1.0,9e-06,d3,FQ312003.1,117243,117939,-,gene-SL1344_0101,SL1344_0101,15bc
SL1344_2752,1,0.69069,1.0,9e-06,d3,FQ312003.1,2930995,2932978,-,gene-SL1344_2752,SL1344_2752,15bc
SL1344_1563,1,0.70491,1.0,9e-06,d3,FQ312003.1,1680743,1681505,+,gene-SL1344_1563,SL1344_1563,15bc
fliD,1,0.61464,1.0,9e-06,d3,FQ312003.1,2006969,2008373,+,gene-SL1344_1889,SL1344_1889,15bc
comD,1,0.6614,1.0,9e-06,d3,FQ312003.1,3665884,3666286,-,gene-SL1344_3456,SL1344_3456,15bc
dhaB,1,0.71807,1.0,9e-06,d3,FQ312003.1,2115672,2117337,+,gene-SL1344_2016,SL1344_2016,15bc
SL1344_3495,1,0.72627,1.0,9e-06,d3,FQ312003.1,3712161,3713622,-,gene-SL1344_3495,SL1344_3495,15bc
yiaB,5,0.73789,1.0,9e-06,d3,FQ312003.1,3865699,3866053,-,gene-SL1344_3624,SL1344_3624,15bc
ssaP,1,0.65483,1.0,9e-06,d3,FQ312003.1,1454204,1454579,+,gene-SL1344_1351,SL1344_1351,15bc
traA,3,0.91956,1.0,9e-06,d3,HE654724.1,30859,31222,-,gene-SL1344_P1_0032,SL1344_P1_0032,15bc
traA,3,0.91956,1.0,9e-06,d3,HE654725.1,85921,86209,-,gene-SL1344_P2_0103,SL1344_P2_0103,15bc
SL1344_0029,1,0.75217,1.0,9e-06,d3,FQ312003.1,32115,32445,+,gene-SL1344_0029,SL1344_0029,15bc
SL1344_2721,2,0.4979,1.0,9e-06,d3,FQ312003.1,2897573,2897894,+,gene-SL1344_2721,SL1344_2721,15bc
stdB,1,0.74668,1.0,9e-06,d3,FQ312003.1,3209942,3212432,-,gene-SL1344_3007,SL1344_3007,15bc
invG,2,0.7099,1.0,9e-06,d3,FQ312003.1,3064172,3065861,-,gene-SL1344_2877,SL1344_2877,15bc
SL1344_3010,4,0.53801,1.0,9e-06,d3,FQ312003.1,3214533,3215070,-,gene-SL1344_3010,SL1344_3010,15bc
SL1344_4420,1,0.74241,1.0,9e-06,d3,FQ312003.1,4757259,4759344,-,gene-SL1344_4420,SL1344_4420,15bc
fliI,1,0.73049,1.0,9e-06,d3,FQ312003.1,2017476,2018847,+,gene-SL1344_1901,SL1344_1901,15bc
cyoA,1,0.70248,1.0,9e-06,d3,FQ312003.1,496676,497633,-,gene-SL1344_0437,SL1344_0437,15bc
SL1344_3644,1,0.70649,1.0,9e-06,d3,FQ312003.1,3887214,3889170,+,gene-SL1344_3644,SL1344_3644,15bc
yjgM,2,0.73684,1.0,9e-06,d3,FQ312003.1,4735568,4736072,-,gene-SL1344_4403,SL1344_4403,15bc
stdA,2,0.63869,1.0,9e-06,d3,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,15bc
SL1344_3166,1,0.78045,1.0,9e-06,d3,FQ312003.1,3377021,3377693,+,gene-SL1344_3166,SL1344_3166,15bc
pefA,1,0.77478,1.0,9e-06,d3,HE654724.1,79754,80273,+,gene-SL1344_P1_0087,SL1344_P1_0087,15bc
yjeJ,3,0.55776,1.0,9e-06,d3,FQ312003.1,4597982,4598840,-,gene-SL1344_4269,SL1344_4269,15bc
SL1344_3758,1,0.80054,1.0,9e-06,d3,FQ312003.1,4013555,4014872,-,gene-SL1344_3758,SL1344_3758,15bc
yihG,2,1.2,1.0,9e-06,d3,FQ312003.1,4226272,4227181,-,gene-SL1344_3946,SL1344_3946,15bc
SL1344_2115,3,0.65523,1.0,9e-06,d3,FQ312003.1,2230831,2231167,-,gene-SL1344_2115,SL1344_2115,15bc
SL1344_3251,1,0.7237,1.0,9e-06,d3,FQ312003.1,3464900,3465431,+,gene-SL1344_3251,SL1344_3251,15bc
ypfG,1,0.79105,1.0,9e-06,d3,FQ312003.1,2583636,2584680,-,gene-SL1344_2439,SL1344_2439,15bc
stjA,2,0.56918,1.0,9e-06,d3,FQ312003.1,4846477,4847050,-,gene-SL1344_4498,SL1344_4498,15bc
narK,1,0.72218,1.0,9e-06,d3,FQ312003.1,1819396,1820794,-,gene-SL1344_1693,SL1344_1693,15bc
SL1344_4247,1,0.78062,1.0,9e-06,d3,FQ312003.1,4579463,4580369,+,gene-SL1344_4247,SL1344_4247,15bc
gtrBa,1,0.75252,1.0,9e-06,d3,FQ312003.1,615924,616851,-,gene-SL1344_0548,SL1344_0548,15bc
shdA,1,0.78064,1.0,9e-06,d3,FQ312003.1,2625305,2631425,-,gene-SL1344_2474,SL1344_2474,15bc
res,6,0.6857,1.0,9e-06,d3,FQ312003.1,404781,407757,+,gene-SL1344_0353,SL1344_0353,15bc
sspB,1,0.86778,1.0,9e-06,d3,FQ312003.1,3531463,3531964,-,gene-SL1344_3313,SL1344_3313,15bc
invJ,1,0.80065,1.0,9e-06,d3,FQ312003.1,3057821,3058832,-,gene-SL1344_2871,SL1344_2871,15bc
SL1344_0705,2,0.72589,1.0,9e-06,d3,FQ312003.1,787520,788231,+,gene-SL1344_0705,SL1344_0705,15bc
ysaA,1,0.73697,1.0,9e-06,d3,FQ312003.1,3875333,3875807,-,gene-SL1344_3631,SL1344_3631,15bc
SL1344_3009,1,0.77704,1.0,9e-06,d3,FQ312003.1,3213854,3214487,-,gene-SL1344_3009,SL1344_3009,15bc
yjjQ,2,0.51379,1.0,9e-06,d3,FQ312003.1,4826699,4827425,+,gene-SL1344_4478,SL1344_4478,15bc
