Name,number_of_barcodes,LFC,neg_selection_fdr,pos_selection_fdr,contrast,Chromosome,Start,End,Strand,ID,locus_tag,num_control_bcs
yieN,1,-0.56663,0.621003,1.0,d3,FQ312003.1,4109060,4110557,-,gene-SL1344_3846,SL1344_3846,15bc
yhgF,1,-0.60361,0.621003,1.0,d3,FQ312003.1,3682647,3684975,+,gene-SL1344_3471,SL1344_3471,15bc
pflB,1,-0.62871,0.621003,1.0,d3,FQ312003.1,1011662,1013945,-,gene-SL1344_0910,SL1344_0910,15bc
SL1344_3959,7,-0.054172,0.690749,1.0,d3,FQ312003.1,4243536,4244400,-,gene-SL1344_3959,SL1344_3959,15bc
SL1344_4148,1,-0.51309,0.621003,1.0,d3,FQ312003.1,4454730,4455255,-,gene-SL1344_4148,SL1344_4148,15bc
SL1344_2675,1,-0.65214,0.621003,1.0,d3,FQ312003.1,2863922,2864330,-,gene-SL1344_2675,SL1344_2675,15bc
SL1344_2327,2,-0.35132,0.621003,1.0,d3,FQ312003.1,2466363,2467467,-,gene-SL1344_2327,SL1344_2327,15bc
yqjA,1,-1.8882,0.621003,1.0,d3,FQ312003.1,3415898,3416561,+,gene-SL1344_3199,SL1344_3199,15bc
yihO,5,-0.32205,0.74892,1.0,d3,FQ312003.1,4247207,4248629,-,gene-SL1344_3963,SL1344_3963,15bc
sipB,1,-0.70575,0.621003,1.0,d3,FQ312003.1,3051689,3053471,-,gene-SL1344_2864,SL1344_2864,15bc
SL1344_4052,4,-0.087153,0.621003,1.0,d3,FQ312003.1,4335721,4336720,-,gene-SL1344_4052,SL1344_4052,15bc
ydiO,1,-0.53127,0.621003,1.0,d3,FQ312003.1,1393555,1394707,-,gene-SL1344_1290,SL1344_1290,15bc
stdB,1,-0.48725,0.621003,1.0,d3,FQ312003.1,3209942,3212432,-,gene-SL1344_3007,SL1344_3007,15bc
SL1344_0940,1,-0.61907,0.621003,1.0,d3,FQ312003.1,1051883,1053320,+,gene-SL1344_0940,SL1344_0940,15bc
gtrBb,2,-0.42081,0.621003,1.0,d3,FQ312003.1,4447281,4448211,-,gene-SL1344_4140,SL1344_4140,15bc
yhjV,5,-0.36005,0.74892,1.0,d3,FQ312003.1,3830255,3831554,+,gene-SL1344_3591,SL1344_3591,15bc
SL1344_1484,1,-0.47545,0.621003,1.0,d3,FQ312003.1,1587257,1588724,-,gene-SL1344_1484,SL1344_1484,15bc
SL1344_2702,1,-0.46499,0.621003,1.0,d3,FQ312003.1,2883630,2884488,-,gene-SL1344_2702,SL1344_2702,15bc
argI,1,-0.41346,0.621003,1.0,d3,FQ312003.1,4732329,4733334,-,gene-SL1344_4399,SL1344_4399,15bc
SL1344_3129,2,-0.45264,0.621003,1.0,d3,FQ312003.1,3338357,3338768,+,gene-SL1344_3129,SL1344_3129,15bc
yhjL,3,-0.43754,0.634209,1.0,d3,FQ312003.1,3815218,3818761,-,gene-SL1344_3581,SL1344_3581,15bc
dmsA1,1,-0.51702,0.621003,1.0,d3,FQ312003.1,1533805,1536247,-,gene-SL1344_1429,SL1344_1429,15bc
citC,1,-0.51573,0.621003,1.0,d3,FQ312003.1,686053,687130,-,gene-SL1344_0612,SL1344_0612,15bc
SL1344_3061,1,-0.50322,0.621003,1.0,d3,FQ312003.1,3268753,3269485,-,gene-SL1344_3061,SL1344_3061,15bc
otsA,1,-0.5276,0.621003,1.0,d3,FQ312003.1,1980866,1982288,-,gene-SL1344_1862,SL1344_1862,15bc
ygcB,1,-0.4486,0.621003,1.0,d3,FQ312003.1,3106051,3108715,-,gene-SL1344_2923,SL1344_2923,15bc
tqsA,2,-0.36191,0.621003,1.0,d3,FQ312003.1,1515651,1516686,-,gene-SL1344_1411,SL1344_1411,15bc
sthA,1,-0.41992,0.621003,1.0,d3,FQ312003.1,4872674,4873358,-,gene-SL1344_4521,SL1344_4521,15bc
agp,1,-0.46344,0.621003,1.0,d3,FQ312003.1,1160021,1161263,+,gene-SL1344_1056,SL1344_1056,15bc
caiD,1,-0.43653,0.621003,1.0,d3,FQ312003.1,81727,82513,-,gene-SL1344_0071,SL1344_0071,15bc
SL1344_4346,5,-0.33194,0.74892,1.0,d3,FQ312003.1,4673747,4674911,-,gene-SL1344_4346,SL1344_4346,15bc
sseF,1,-0.48504,0.621003,1.0,d3,FQ312003.1,1444826,1445609,+,gene-SL1344_1338,SL1344_1338,15bc
norV,1,-0.41696,0.621003,1.0,d3,FQ312003.1,3007646,3009086,+,gene-SL1344_2820,SL1344_2820,15bc
SL1344_3513,4,-0.27208,0.727929,1.0,d3,FQ312003.1,3737958,3738906,+,gene-SL1344_3513,SL1344_3513,15bc
srlE,1,-0.61147,0.621003,1.0,d3,FQ312003.1,3001443,3002415,+,gene-SL1344_2813,SL1344_2813,15bc
SL1344_2703,1,-0.47998,0.621003,1.0,d3,FQ312003.1,2884484,2884712,-,gene-SL1344_2703,SL1344_2703,15bc
nuoC,1,-0.72158,0.621003,1.0,d3,FQ312003.1,2434203,2436006,-,gene-SL1344_2295,SL1344_2295,15bc
pgtA,1,-0.5638,0.621003,1.0,d3,FQ312003.1,2504976,2506224,-,gene-SL1344_2364,SL1344_2364,15bc
proP,1,-0.44616,0.621003,1.0,d3,FQ312003.1,4552261,4553764,+,gene-SL1344_4227,SL1344_4227,15bc
SL1344_1929,1,-0.52122,0.621003,1.0,d3,FQ312003.1,2041794,2042394,-,gene-SL1344_1929,SL1344_1929,15bc
ytgA,1,-0.40522,0.621003,1.0,d3,FQ312003.1,4734973,4735462,-,gene-SL1344_4402,SL1344_4402,15bc
sseJ,4,-0.0090552,0.727929,1.0,d3,FQ312003.1,1678145,1679372,+,gene-SL1344_1561,SL1344_1561,15bc
SL1344_P1_0036,5,0.15197,0.74892,1.0,d3,HE654724.1,33258,33729,+,gene-SL1344_P1_0036,SL1344_P1_0036,15bc
SL1344_2745,4,-0.40252,0.727929,1.0,d3,FQ312003.1,2924045,2925920,+,gene-SL1344_2745,SL1344_2745,15bc
pheP,1,-0.42881,0.621003,1.0,d3,FQ312003.1,623686,625081,+,gene-SL1344_0556,SL1344_0556,15bc
SL1344_2668,1,-0.4622,0.621003,1.0,d3,FQ312003.1,2857481,2860289,-,gene-SL1344_2668,SL1344_2668,15bc
SL1344_4014,4,0.45333,0.727929,1.0,d3,FQ312003.1,4297041,4298376,+,gene-SL1344_4014,SL1344_4014,15bc
cysG,1,-0.39125,0.621003,1.0,d3,FQ312003.1,3648950,3650324,+,gene-SL1344_3444,SL1344_3444,15bc
hemY,1,-0.43254,0.621003,1.0,d3,FQ312003.1,4163466,4164606,-,gene-SL1344_3890,SL1344_3890,15bc
fhuB,1,-0.41581,0.621003,1.0,d3,FQ312003.1,227656,229714,+,gene-SL1344_0195,SL1344_0195,15bc
SL1344_1458,1,-0.4616,0.621003,1.0,d3,FQ312003.1,1562008,1562551,-,gene-SL1344_1458,SL1344_1458,15bc
pilV,2,-0.28389,0.621003,1.0,d3,HE654725.1,71002,72295,-,gene-SL1344_P2_0085,SL1344_P2_0085,15bc
selB,1,-0.73763,0.621003,1.0,d3,FQ312003.1,3892160,3894011,-,gene-SL1344_3647,SL1344_3647,15bc
fimW,2,-0.46837,0.621003,1.0,d3,FQ312003.1,612193,612790,-,gene-SL1344_0545,SL1344_0545,15bc
SL1344_3745,1,-0.38682,0.621003,1.0,d3,FQ312003.1,4000863,4001133,-,gene-SL1344_3745,SL1344_3745,15bc
SL1344_1071,1,-0.38921,0.621003,1.0,d3,FQ312003.1,1179254,1180361,+,gene-SL1344_1071,SL1344_1071,15bc
SL1344_1867,1,-0.39048,0.621003,1.0,d3,FQ312003.1,1986383,1986719,+,gene-SL1344_1867,SL1344_1867,15bc
SL1344_0038,3,-0.34222,0.74892,1.0,d3,FQ312003.1,42931,44185,+,gene-SL1344_0038,SL1344_0038,15bc
envE,1,-0.43038,0.621003,1.0,d3,FQ312003.1,1286748,1287270,-,gene-SL1344_1181,SL1344_1181,15bc
sseL,3,-0.25851,0.74892,1.0,d3,FQ312003.1,2392510,2393464,+,gene-SL1344_2256,SL1344_2256,15bc
SL1344_2731,1,-0.41042,0.621003,1.0,d3,FQ312003.1,2909965,2910784,+,gene-SL1344_2731,SL1344_2731,15bc
pagN,1,-0.47087,0.621003,1.0,d3,FQ312003.1,349370,350090,-,gene-SL1344_0302,SL1344_0302,15bc
yhhJ,1,-0.36548,0.621003,1.0,d3,FQ312003.1,3773155,3774280,-,gene-SL1344_3550,SL1344_3550,15bc
ygdH,1,-0.34418,0.621003,1.0,d3,FQ312003.1,3140304,3141669,+,gene-SL1344_2949,SL1344_2949,15bc
fhuF,1,-0.43126,0.621003,1.0,d3,FQ312003.1,4828719,4829508,-,gene-SL1344_4481,SL1344_4481,15bc
cstAa,1,-0.48033,0.621003,1.0,d3,FQ312003.1,660761,662867,+,gene-SL1344_0588,SL1344_0588,15bc
ppc,1,-0.33591,0.621003,1.0,d3,FQ312003.1,4356690,4359342,-,gene-SL1344_4069,SL1344_4069,15bc
citB2,1,-0.38565,0.621003,1.0,d3,FQ312003.1,61105,61792,-,gene-SL1344_0053,SL1344_0053,15bc
stcA,1,-0.46407,0.621003,1.0,d3,FQ312003.1,2244812,2245343,-,gene-SL1344_2129,SL1344_2129,15bc
hydH,1,-0.3465,0.621003,1.0,d3,FQ312003.1,4409766,4411164,+,gene-SL1344_4112,SL1344_4112,15bc
ybhL,1,-0.43272,0.621003,1.0,d3,FQ312003.1,872643,873348,+,gene-SL1344_0783,SL1344_0783,15bc
thiK,1,-0.38963,0.621003,1.0,d3,FQ312003.1,1247913,1248738,+,gene-SL1344_1145,SL1344_1145,15bc
yecG,1,-0.37087,0.621003,1.0,d3,FQ312003.1,1980420,1980849,+,gene-SL1344_1861,SL1344_1861,15bc
pagO,3,-0.45089,0.74892,1.0,d3,FQ312003.1,1917074,1917989,+,gene-SL1344_1793,SL1344_1793,15bc
SL1344_2311,1,-0.40873,0.621003,1.0,d3,FQ312003.1,2452637,2454029,-,gene-SL1344_2311,SL1344_2311,15bc
ybbY,1,-0.4427,0.621003,1.0,d3,FQ312003.1,584865,586164,+,gene-SL1344_0517,SL1344_0517,15bc
ssaD,1,-0.43781,0.621003,1.0,d3,FQ312003.1,1438727,1439939,+,gene-SL1344_1329,SL1344_1329,15bc
ssaJ,1,-0.39074,0.621003,1.0,d3,FQ312003.1,1447128,1447878,+,gene-SL1344_1343,SL1344_1343,15bc
ycfS,1,-0.41351,0.621003,1.0,d3,FQ312003.1,1253923,1254889,-,gene-SL1344_1152,SL1344_1152,15bc
SL1344_2751,1,-0.99439,0.621003,1.0,d3,FQ312003.1,2930360,2930999,-,gene-SL1344_2751,SL1344_2751,15bc
yfeA,2,-0.37761,0.690951,1.0,d3,FQ312003.1,2524273,2526463,-,gene-SL1344_2378,SL1344_2378,15bc
pldA,1,-0.34502,0.621003,1.0,d3,FQ312003.1,4183290,4184037,+,gene-SL1344_3911,SL1344_3911,15bc
stjB,1,-0.3855,0.621003,1.0,d3,FQ312003.1,4847046,4849455,-,gene-SL1344_4499,SL1344_4499,15bc
stdA,1,-0.34245,0.621003,1.0,d3,FQ312003.1,3212551,3213262,-,gene-SL1344_3008,SL1344_3008,15bc
yfdC,1,-0.34503,0.621003,1.0,d3,FQ312003.1,2502522,2503464,+,gene-SL1344_2362,SL1344_2362,15bc
SL1344_4247,1,-0.42939,0.621003,1.0,d3,FQ312003.1,4579463,4580369,+,gene-SL1344_4247,SL1344_4247,15bc
trmA,1,-0.36687,0.621003,1.0,d3,FQ312003.1,4368073,4369174,-,gene-SL1344_4078,SL1344_4078,15bc
SL1344_0982,1,-0.34765,0.621003,1.0,d3,FQ312003.1,1085990,1086488,+,gene-SL1344_0982,SL1344_0982,15bc
SL1344_3361,3,-0.43388,0.74892,1.0,d3,FQ312003.1,3579345,3581445,+,gene-SL1344_3361,SL1344_3361,15bc
siiF,2,-0.3797,0.74892,1.0,d3,FQ312003.1,4520484,4522551,+,gene-SL1344_4198,SL1344_4198,15bc
traM,1,-0.34858,0.621003,1.0,d3,HE654724.1,32463,32844,-,gene-SL1344_P1_0035,SL1344_P1_0035,15bc
traM,1,-0.34858,0.621003,1.0,d3,HE654725.1,57429,58122,-,gene-SL1344_P2_0068,SL1344_P2_0068,15bc
SL1344_1464,1,-0.38924,0.621003,1.0,d3,FQ312003.1,1567241,1567541,-,gene-SL1344_1464,SL1344_1464,15bc
mdaB,1,-0.36419,0.621003,1.0,d3,FQ312003.1,3363613,3364195,+,gene-SL1344_3153,SL1344_3153,15bc
SL1344_3098,1,-0.33785,0.621003,1.0,d3,FQ312003.1,3304792,3305476,+,gene-SL1344_3098,SL1344_3098,15bc
SL1344_4046,1,-0.34272,0.621003,1.0,d3,FQ312003.1,4327458,4328121,-,gene-SL1344_4046,SL1344_4046,15bc
ssaL,2,-0.3931,0.74892,1.0,d3,FQ312003.1,1449080,1450097,+,gene-SL1344_1346,SL1344_1346,15bc
ydeY,1,-0.31368,0.621003,1.0,d3,FQ312003.1,4306467,4307511,+,gene-SL1344_4024,SL1344_4024,15bc
adi,2,-0.39895,0.74892,1.0,d3,FQ312003.1,4559988,4562259,-,gene-SL1344_4233,SL1344_4233,15bc
yjeP,1,-0.38054,0.621003,1.0,d3,FQ312003.1,4609813,4613116,-,gene-SL1344_4284,SL1344_4284,15bc
SL1344_2676,1,-0.36091,0.621003,1.0,d3,FQ312003.1,2864336,2865956,-,gene-SL1344_2676,SL1344_2676,15bc
glpD,1,-0.42859,0.621003,1.0,d3,FQ312003.1,3710051,3711560,+,gene-SL1344_3493,SL1344_3493,15bc
araA,1,-0.31962,0.621003,1.0,d3,FQ312003.1,118079,119582,-,gene-SL1344_0102,SL1344_0102,15bc
tdk,1,-0.34212,0.621003,1.0,d3,FQ312003.1,1802855,1803473,-,gene-SL1344_1681,SL1344_1681,15bc
yhjY,1,-0.29784,0.621003,1.0,d3,FQ312003.1,3849805,3850510,-,gene-SL1344_3607,SL1344_3607,15bc
glgC,1,-0.33674,0.621003,1.0,d3,FQ312003.1,3724133,3725429,-,gene-SL1344_3503,SL1344_3503,15bc
SL1344_4047,2,-0.32104,0.74892,1.0,d3,FQ312003.1,4328321,4330112,-,gene-SL1344_4047,SL1344_4047,15bc
bioF,1,-0.32388,0.621003,1.0,d3,FQ312003.1,860461,861619,+,gene-SL1344_0772,SL1344_0772,15bc
ycaP,1,-0.33292,0.621003,1.0,d3,FQ312003.1,1017163,1017856,+,gene-SL1344_0913,SL1344_0913,15bc
sitB,1,-0.3314,0.621003,1.0,d3,FQ312003.1,3029860,3030682,+,gene-SL1344_2842,SL1344_2842,15bc
SL1344_1198,1,-0.34468,0.621003,1.0,d3,FQ312003.1,1302692,1303340,+,gene-SL1344_1198,SL1344_1198,15bc
cadC,3,-0.073223,0.74892,1.0,d3,FQ312003.1,2694347,2695892,+,gene-SL1344_2519,SL1344_2519,15bc
cyoA,1,-0.34939,0.621003,1.0,d3,FQ312003.1,496676,497633,-,gene-SL1344_0437,SL1344_0437,15bc
SL1344_2250,1,-0.32723,0.621003,1.0,d3,FQ312003.1,2384251,2385130,+,gene-SL1344_2250,SL1344_2250,15bc
SL1344_4434,1,-0.33292,0.621003,1.0,d3,FQ312003.1,4779036,4779948,+,gene-SL1344_4434,SL1344_4434,15bc
ycaD,1,-0.31515,0.621003,1.0,d3,FQ312003.1,1006174,1007323,+,gene-SL1344_0905,SL1344_0905,15bc
SL1344_0704,2,-0.38402,0.74892,1.0,d3,FQ312003.1,786746,787517,+,gene-SL1344_0704,SL1344_0704,15bc
SL1344_2466,1,-0.33972,0.621003,1.0,d3,FQ312003.1,2616300,2618514,-,gene-SL1344_2466,SL1344_2466,15bc
SL1344_3799,3,-0.26048,0.74892,1.0,d3,FQ312003.1,4056669,4057932,+,gene-SL1344_3799,SL1344_3799,15bc
yneA,3,-0.34996,0.74892,1.0,d3,FQ312003.1,4308537,4309560,+,gene-SL1344_4026,SL1344_4026,15bc
SL1344_4355,6,-0.1943,0.81881,1.0,d3,FQ312003.1,4686465,4687290,+,gene-SL1344_4355,SL1344_4355,15bc
traE,10,-0.15406,0.822277,1.0,d3,HE654724.1,29945,30512,-,gene-SL1344_P1_0030,SL1344_P1_0030,15bc
traE,10,-0.15406,0.822277,1.0,d3,HE654725.1,67937,68762,-,gene-SL1344_P2_0079,SL1344_P2_0079,15bc
yhhS,1,-0.28904,0.621003,1.0,d3,FQ312003.1,3769544,3770762,-,gene-SL1344_3546,SL1344_3546,15bc
ssrB,1,-0.34621,0.621003,1.0,d3,FQ312003.1,1433018,1433657,-,gene-SL1344_1325,SL1344_1325,15bc
nixA,2,-0.4214,0.74892,1.0,d3,FQ312003.1,2953788,2954802,-,gene-SL1344_2767,SL1344_2767,15bc
SL1344_2561,1,-0.34225,0.621003,1.0,d3,FQ312003.1,2744720,2745467,-,gene-SL1344_2561,SL1344_2561,15bc
sseE,1,-0.35716,0.621003,1.0,d3,FQ312003.1,1443908,1444325,+,gene-SL1344_1336,SL1344_1336,15bc
torC,1,-0.29609,0.621003,1.0,d3,FQ312003.1,4044665,4045850,-,gene-SL1344_3789,SL1344_3789,15bc
SL1344_1560,1,-0.30739,0.621003,1.0,d3,FQ312003.1,1677003,1677720,-,gene-SL1344_1560,SL1344_1560,15bc
traT,5,0.11975,0.795113,1.0,d3,HE654724.1,9911,10643,-,gene-SL1344_P1_0008,SL1344_P1_0008,15bc
traT,5,0.11975,0.795113,1.0,d3,HE654725.1,52421,53222,-,gene-SL1344_P2_0061,SL1344_P2_0061,15bc
ybhM,1,-0.28553,0.621003,1.0,d3,FQ312003.1,873494,874202,+,gene-SL1344_0784,SL1344_0784,15bc
SL1344_1568,2,-0.44721,0.74892,1.0,d3,FQ312003.1,1685742,1686405,+,gene-SL1344_1568,SL1344_1568,15bc
sciV,1,-0.30219,0.621003,1.0,d3,FQ312003.1,328930,329452,+,gene-SL1344_0283,SL1344_0283,15bc
hdeB,1,-0.39007,0.621003,1.0,d3,FQ312003.1,1600410,1600740,-,gene-SL1344_1492,SL1344_1492,15bc
SL1344_3597,1,-0.29277,0.621003,1.0,d3,FQ312003.1,3837909,3839235,-,gene-SL1344_3597,SL1344_3597,15bc
yfiN,1,-0.27808,0.621003,1.0,d3,FQ312003.1,2813908,2815129,+,gene-SL1344_2630,SL1344_2630,15bc
ydiJ,1,-0.30369,0.621003,1.0,d3,FQ312003.1,1403355,1406412,+,gene-SL1344_1299,SL1344_1299,15bc
luxS,1,-0.3007,0.621003,1.0,d3,FQ312003.1,2988845,2989361,-,gene-SL1344_2802,SL1344_2802,15bc
SL1344_0702,2,-0.49761,0.74892,1.0,d3,FQ312003.1,784575,785472,+,gene-SL1344_0702,SL1344_0702,15bc
SL1344_1713,3,-0.27427,0.74892,1.0,d3,FQ312003.1,1839920,1841186,-,gene-SL1344_1713,SL1344_1713,15bc
fliD,1,-0.32047,0.621003,1.0,d3,FQ312003.1,2006969,2008373,+,gene-SL1344_1889,SL1344_1889,15bc
STnc520,1,-0.27709,0.621003,1.0,d3,FQ312003.1,1290589,1290674,-,gene-STnc520,,15bc
SL1344_0844,1,-0.29751,0.621003,1.0,d3,FQ312003.1,939853,941065,-,gene-SL1344_0844,SL1344_0844,15bc
hrpA,1,-0.2908,0.621003,1.0,d3,FQ312003.1,1688186,1692089,-,gene-SL1344_1571,SL1344_1571,15bc
SL1344_4134,1,-0.27536,0.621003,1.0,d3,FQ312003.1,4441122,4441728,-,gene-SL1344_4134,SL1344_4134,15bc
ompL,2,-0.4105,0.74892,1.0,d3,FQ312003.1,4246447,4247140,-,gene-SL1344_3962,SL1344_3962,15bc
SL1344_0043,3,-0.25672,0.74892,1.0,d3,FQ312003.1,50450,51824,-,gene-SL1344_0043,SL1344_0043,15bc
SL1344_3475,1,-0.2673,0.621003,1.0,d3,FQ312003.1,3688459,3689374,+,gene-SL1344_3475,SL1344_3475,15bc
SL1344_P2_0054A,1,-0.26659,0.621003,1.0,d3,HE654725.1,42695,42992,+,gene-SL1344_P2_0054A,SL1344_P2_0054A,15bc
wcaK,3,-0.25358,0.74892,1.0,d3,FQ312003.1,2180373,2181654,-,gene-SL1344_2078,SL1344_2078,15bc
SL1344_1554,1,-0.26038,0.621003,1.0,d3,FQ312003.1,1670111,1671455,-,gene-SL1344_1554,SL1344_1554,15bc
rcsF,2,-0.26205,0.74892,1.0,d3,FQ312003.1,284990,285395,-,gene-SL1344_0245,SL1344_0245,15bc
yijF,1,-0.2686,0.621003,1.0,d3,FQ312003.1,4343258,4343882,-,gene-SL1344_4057,SL1344_4057,15bc
SL1344_3095,1,-0.27785,0.621003,1.0,d3,FQ312003.1,3300512,3301241,+,gene-SL1344_3095,SL1344_3095,15bc
yceB,1,-0.26475,0.621003,1.0,d3,FQ312003.1,1205806,1206367,-,gene-SL1344_1101,SL1344_1101,15bc
yceB,1,-0.26475,0.621003,1.0,d3,HE654725.1,19724,20159,+,gene-SL1344_P2_0029,SL1344_P2_0029,15bc
nanA,1,-0.25859,0.621003,1.0,d3,FQ312003.1,3529535,3530429,-,gene-SL1344_3311,SL1344_3311,15bc
mtlA,2,-0.37077,0.74892,1.0,d3,FQ312003.1,3896581,3898498,+,gene-SL1344_3650,SL1344_3650,15bc
SL1344_2936,1,-0.2332,0.621003,1.0,d3,FQ312003.1,3123902,3124178,-,gene-SL1344_2936,SL1344_2936,15bc
SL1344_0741,1,-0.24642,0.621003,1.0,d3,FQ312003.1,826599,827526,-,gene-SL1344_0741,SL1344_0741,15bc
SL1344_3058,1,-0.25375,0.621003,1.0,d3,FQ312003.1,3264066,3265083,-,gene-SL1344_3058,SL1344_3058,15bc
ompX,2,-0.25014,0.74892,1.0,d3,FQ312003.1,898794,899310,+,gene-SL1344_0808,SL1344_0808,15bc
aefA,1,-0.27223,0.621003,1.0,d3,FQ312003.1,534013,537376,+,gene-SL1344_0471,SL1344_0471,15bc
emrD,2,0.18814,0.74892,1.0,d3,FQ312003.1,4021001,4022186,+,gene-SL1344_3766,SL1344_3766,15bc
slsA,1,-0.23193,0.621003,1.0,d3,FQ312003.1,3981152,3981833,+,gene-SL1344_3726,SL1344_3726,15bc
SL1344_4051,1,-0.2216,0.621003,1.0,d3,FQ312003.1,4334999,4335719,-,gene-SL1344_4051,SL1344_4051,15bc
SL1344_1069,3,-0.25612,0.795113,1.0,d3,FQ312003.1,1176988,1177681,+,gene-SL1344_1069,SL1344_1069,15bc
SL1344_3735,1,-0.21342,0.621003,1.0,d3,FQ312003.1,3991827,3992577,-,gene-SL1344_3735,SL1344_3735,15bc
yeiB,2,-0.42081,0.74892,1.0,d3,FQ312003.1,2287002,2288145,-,gene-SL1344_2169,SL1344_2169,15bc
SL1344_4239,1,-0.20471,0.621003,1.0,d3,FQ312003.1,4569885,4570152,-,gene-SL1344_4239,SL1344_4239,15bc
SL1344_1973,1,-0.24943,0.621003,1.0,d3,FQ312003.1,2077109,2077943,+,gene-SL1344_1973,SL1344_1973,15bc
pyrI,1,-0.22182,0.621003,1.0,d3,FQ312003.1,4724078,4724540,-,gene-SL1344_4390,SL1344_4390,15bc
ybgH,1,-0.50099,0.621003,1.0,d3,FQ312003.1,775648,777130,-,gene-SL1344_0691,SL1344_0691,15bc
dcp,1,-0.21174,0.621003,1.0,d3,FQ312003.1,1546540,1548583,+,gene-SL1344_1442,SL1344_1442,15bc
chiA,1,-0.21621,0.621003,1.0,d3,FQ312003.1,18082,19966,+,gene-SL1344_0018,SL1344_0018,15bc
dpaL,2,-0.30286,0.74892,1.0,d3,FQ312003.1,1050424,1051639,+,gene-SL1344_0939,SL1344_0939,15bc
SL1344_2490,1,-0.22679,0.621003,1.0,d3,FQ312003.1,2659200,2660010,-,gene-SL1344_2490,SL1344_2490,15bc
kduI,1,-0.22055,0.621003,1.0,d3,FQ312003.1,3199853,3200690,-,gene-SL1344_2996,SL1344_2996,15bc
sadA,2,-0.19519,0.74892,1.0,d3,FQ312003.1,3902542,3906928,+,gene-SL1344_3656,SL1344_3656,15bc
SL1344_3750,2,0.10904,0.74892,1.0,d3,FQ312003.1,4005260,4005734,-,gene-SL1344_3750,SL1344_3750,15bc
misL,1,-0.23997,0.621003,1.0,d3,FQ312003.1,3976074,3978942,+,gene-SL1344_3723,SL1344_3723,15bc
metR,1,-0.17404,0.621003,1.0,d3,FQ312003.1,4190104,4191058,-,gene-SL1344_3918,SL1344_3918,15bc
yhjS,1,-0.20173,0.621003,1.0,d3,FQ312003.1,3825988,3827560,+,gene-SL1344_3587,SL1344_3587,15bc
SL1344_1551,2,-0.75619,0.74892,1.0,d3,FQ312003.1,1665908,1666484,-,gene-SL1344_1551,SL1344_1551,15bc
SL1344_0638,1,-0.1938,0.621003,1.0,d3,FQ312003.1,711711,712884,+,gene-SL1344_0638,SL1344_0638,15bc
trpS2,1,-0.20241,0.621003,1.0,d3,FQ312003.1,4782408,4783422,-,gene-SL1344_4438,SL1344_4438,15bc
yliB,1,-0.17591,0.621003,1.0,d3,FQ312003.1,919265,920804,+,gene-SL1344_0825,SL1344_0825,15bc
slrP,4,-0.26722,0.801951,1.0,d3,FQ312003.1,866198,868496,+,gene-SL1344_0776,SL1344_0776,15bc
ycdZ,1,-0.2074,0.621003,1.0,d3,FQ312003.1,1183652,1184126,+,gene-SL1344_1075,SL1344_1075,15bc
SL1344_0039,4,-0.025396,0.801951,1.0,d3,FQ312003.1,44311,46027,+,gene-SL1344_0039,SL1344_0039,15bc
SL1344_4433,2,-0.25504,0.74892,1.0,d3,FQ312003.1,4778023,4778761,+,gene-SL1344_4433,SL1344_4433,15bc
rpoC,1,-0.18999,0.621003,1.0,d3,FQ312003.1,4391343,4395567,+,gene-SL1344_4093,SL1344_4093,15bc
SL1344_4203,1,-0.18639,0.621003,1.0,d3,FQ312003.1,4526422,4527091,+,gene-SL1344_4203,SL1344_4203,15bc
invH,1,-0.17972,0.621003,1.0,d3,FQ312003.1,3066964,3067408,+,gene-SL1344_2879,SL1344_2879,15bc
SL1344_1330A,1,-0.18626,0.621003,1.0,d3,FQ312003.1,1366410,1366617,+,gene-SL1344_1330A,SL1344_1330A,15bc
yiaN,2,0.7159,0.74892,1.0,d3,FQ312003.1,3879998,3881276,+,gene-SL1344_3637,SL1344_3637,15bc
apt,1,-0.21342,0.621003,1.0,d3,FQ312003.1,539729,540281,+,gene-SL1344_0476,SL1344_0476,15bc
lpxO,1,-0.15512,0.621003,1.0,d3,FQ312003.1,4549143,4550052,-,gene-SL1344_4223,SL1344_4223,15bc
celD,2,-0.43362,0.74892,1.0,d3,FQ312003.1,1350907,1351672,+,gene-SL1344_1250,SL1344_1250,15bc
SL1344_2754,1,-0.26055,0.621003,1.0,d3,FQ312003.1,2933552,2934419,+,gene-SL1344_2754,SL1344_2754,15bc
SL1344_1201,1,-0.17568,0.621003,1.0,d3,FQ312003.1,1305043,1305892,+,gene-SL1344_1201,SL1344_1201,15bc
rtn,1,-0.17156,0.621003,1.0,d3,FQ312003.1,2312271,2313828,+,gene-SL1344_2192,SL1344_2192,15bc
SL1344_2441,1,-0.16633,0.621003,1.0,d3,FQ312003.1,2585583,2586882,+,gene-SL1344_2441,SL1344_2441,15bc
pduF,1,-0.17186,0.621003,1.0,d3,FQ312003.1,2113241,2114036,-,gene-SL1344_2013,SL1344_2013,15bc
SL1344_P1_0061,1,-0.20197,0.621003,1.0,d3,HE654724.1,55571,56312,+,gene-SL1344_P1_0061,SL1344_P1_0061,15bc
dgt,1,-0.15851,0.621003,1.0,d3,FQ312003.1,243050,244358,+,gene-SL1344_0209,SL1344_0209,15bc
yjbE,1,-0.15371,0.621003,1.0,d3,FQ312003.1,4463545,4463788,+,gene-SL1344_4158,SL1344_4158,15bc
